Flight State,Time ms,BNO Temperature C,MPL Temperature C,X Acceleration m/s^2,Y Acceleration m/s^2,Z Acceleration m/s^2,BNO Gyro X rad/s,BNO Gyro Y rad/s,BNO Gyro Z rad/s,L3G Gyro X rad/s,L3G Gyro Y rad/s,L3G Gyro Z rad/s,Altitude m,Pressure Pa,Kalman Altitude,Kalman Velocity,Kalman Z Acceleration,Covariance (3x3 Matrix)
4,723437,15,10.43750000,0.31000000,0.10000000,0.09000000,-0.12500000,-0.25000000,-0.12500000,-0.04276057,-0.00977384,-0.11972959,346.43750000,1385.75000000,346.27660651,-0.03222533,-0.00666276,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,723821,15,10.43750000,0.30000000,0.12000000,0.05000000,0.00000000,-0.12500000,-0.12500000,-0.03543018,-0.01343904,-0.08307768,346.25000000,1385.00000000,346.25634466,-0.03739433,-0.00657890,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,724205,15,10.43750000,0.28000000,0.10000000,0.06000000,-0.06250000,0.12500000,0.06250000,-0.03420845,-0.00977384,-0.09040805,346.31250000,1385.25000000,346.26048559,-0.03001984,-0.00346926,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,724589,15,10.43750000,0.31000000,0.12000000,0.07000000,-0.06250000,-0.06250000,-0.18750000,-0.03909538,-0.01099557,-0.09407324,346.31250000,1385.25000000,346.26646313,-0.02191481,-0.00039791,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,724973,15,10.43750000,0.30000000,0.09000000,0.10000000,-0.12500000,0.06250000,0.00000000,-0.03665191,-0.01221730,-0.11606440,346.37500000,1385.50000000,346.29408704,-0.00362609,0.00506045,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,725358,15,10.43750000,0.31000000,0.09000000,0.07000000,-0.06250000,-0.12500000,-0.06250000,-0.03665191,-0.01221730,-0.09773844,346.06250000,1384.25000000,346.22080554,-0.03455295,-0.00182278,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,725741,15,10.43750000,0.31000000,0.10000000,0.09000000,0.06250000,-0.18750000,0.06250000,-0.03543018,-0.00610865,-0.11850785,346.43750000,1385.75000000,346.27761640,-0.00095710,0.00723736,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,726125,15,10.43750000,0.31000000,0.11000000,0.10000000,0.00000000,0.18750000,0.00000000,-0.04031710,-0.01099557,-0.12461650,346.43750000,1385.75000000,346.32991250,0.02768241,0.01430452,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,726509,15,10.43750000,0.29000000,0.09000000,0.09000000,0.00000000,0.00000000,0.00000000,-0.03665191,-0.00244346,-0.13683382,346.18750000,1384.75000000,346.29764066,0.01376018,0.01062626,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,726893,15,10.43750000,0.30000000,0.12000000,0.10000000,-0.06250000,-0.12500000,-0.06250000,-0.03420845,-0.01221730,-0.38606685,346.06250000,1384.25000000,346.23066053,-0.01500523,0.00400415,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,727277,15,10.43750000,0.32000000,0.12000000,0.13000000,0.12500000,0.00000000,0.12500000,-0.03420845,-0.01588250,-0.09407324,346.00000000,1384.00000000,346.15425576,-0.04477727,-0.00180478,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,727661,15,10.43750000,0.33000000,0.13000000,0.07000000,0.12500000,0.25000000,0.00000000,-0.04031710,-0.00733038,-0.13439035,346.43750000,1385.75000000,346.22791734,-0.00176479,0.00922782,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,728045,15,10.43750000,0.33000000,0.07000000,0.08000000,0.00000000,0.18750000,-0.06250000,-0.04031710,0.36529741,-0.09407324,346.31250000,1385.25000000,346.25584953,0.01594788,0.01333271,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,728429,15,10.43750000,0.30000000,0.14000000,0.06000000,0.12500000,0.00000000,-0.06250000,-0.03665191,-0.01343904,-0.09773844,346.31250000,1385.25000000,346.28159116,0.03051915,0.01604348,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,728813,15,10.43750000,0.31000000,0.11000000,0.11000000,0.06250000,-0.31250000,0.12500000,-0.03298672,-0.00488692,-0.13439035,346.43750000,1385.75000000,346.34527982,0.06195174,0.02294553,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,729197,15,10.43750000,0.28000000,0.10000000,0.09000000,-0.12500000,0.00000000,0.06250000,-0.03909538,-0.01099557,-0.09896017,346.43750000,1385.75000000,346.40084126,0.08593773,0.02715358,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,729581,15,10.43750000,0.32000000,0.10000000,0.09000000,-0.12500000,0.06250000,-0.18750000,-0.32131511,-0.00733038,-0.30909783,346.56250000,1386.25000000,346.48776410,0.12173306,0.03364664,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,729965,15,10.43750000,0.32000000,0.11000000,0.08000000,-0.06250000,-0.06250000,0.00000000,-0.03909538,-0.00610865,-0.14538592,346.37500000,1385.50000000,346.50163842,0.11889737,0.03035329,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,731291,15,10.43750000,0.31000000,0.09000000,0.11000000,0.06250000,0.06250000,0.00000000,-0.03787364,-0.00733038,-0.12705997,347.25000000,1389.00000000,347.03123313,0.29551855,0.05729168,0.11290791,0.06300761,0.01763206,0.06300761,0.04591139,0.01534927,0.01763206,0.01534927,0.00770447
4,731638,15,10.31250000,0.30000000,0.10000000,0.09000000,-0.06250000,0.00000000,0.00000000,-0.03543018,-0.01466077,-0.09040805,346.37500000,1385.50000000,346.78582377,0.15170416,0.01914482,0.06809222,0.03532616,0.00917922,0.03532616,0.02903101,0.00986083,0.00917922,0.00986083,0.00634080
4,732022,15,10.43750000,0.31000000,0.09000000,0.09000000,0.00000000,-0.18750000,0.00000000,-0.03909538,-0.00610865,-0.13072516,346.43750000,1385.75000000,346.69405418,0.09516870,0.00587337,0.05348780,0.02703025,0.00683262,0.02703025,0.02433012,0.00840712,0.00683262,0.00840712,0.00623264
4,732406,15,10.43750000,0.29000000,0.10000000,0.09000000,0.00000000,0.18750000,-0.12500000,-0.04276057,-0.01221730,-0.09162979,346.37500000,1385.50000000,346.61056631,0.04819429,-0.00373379,0.04661635,0.02359793,0.00596972,0.02359793,0.02259287,0.00797980,0.00596972,0.00797980,0.00640185
4,732790,15,10.43750000,0.33000000,0.09000000,0.12000000,0.00000000,-0.25000000,0.00000000,-0.03787364,-0.00977384,-0.13194689,346.43750000,1385.75000000,346.56992190,0.02384293,-0.00734728,0.04296224,0.02209530,0.00567628,0.02209530,0.02199572,0.00795486,0.00567628,0.00795486,0.00664495
4,733174,15,10.43750000,0.30000000,0.10000000,0.10000000,-0.12500000,-0.25000000,0.06250000,-0.03787364,-0.01099557,-0.11484266,346.56250000,1386.25000000,346.57753239,0.02217694,-0.00602194,0.04096575,0.02151330,0.00564263,0.02151330,0.02192014,0.00810427,0.00564263,0.00810427,0.00689059
4,733558,15,10.43750000,0.31000000,0.13000000,0.12000000,-0.06250000,0.06250000,0.06250000,-0.03665191,-0.00488692,-0.15393804,346.31250000,1385.25000000,346.50207865,-0.01451275,-0.01209108,0.03991228,0.02139863,0.00572984,0.02139863,0.02208784,0.00831881,0.00572984,0.00831881,0.00710882
4,733942,15,10.43750000,0.30000000,0.09000000,0.08000000,0.06250000,0.06250000,0.06250000,-0.03787364,-0.01099557,-0.11728613,346.37500000,1385.50000000,346.45681634,-0.03493845,-0.01451800,0.03941271,0.02151387,0.00586499,0.02151387,0.02235241,0.00854039,0.00586499,0.00854039,0.00728809
4,734329,15,10.43750000,0.31000000,0.09000000,0.06000000,0.18750000,-0.06250000,-0.06250000,-0.03787364,-0.00733038,-0.50701815,346.31250000,1385.25000000,346.39826881,-0.05921336,-0.01780483,0.03923340,0.02172534,0.00600786,0.02172534,0.02263286,0.00873903,0.00600786,0.00873903,0.00742672
4,734710,15,10.43750000,0.31000000,0.02000000,0.21000000,0.12500000,-0.43750000,-0.18750000,-0.04153884,0.10751228,-0.11606440,346.43750000,1385.75000000,346.39021198,-0.05531396,-0.01272724,0.03922847,0.02195768,0.00613732,0.02195768,0.02288670,0.00890202,0.00613732,0.00890202,0.00752841
4,735094,15,10.43750000,0.31000000,0.11000000,0.11000000,-0.06250000,0.25000000,0.00000000,-0.03054326,-0.01588250,-0.08552113,346.25000000,1385.00000000,346.32623061,-0.07758926,-0.01522004,0.03930738,0.02217126,0.00624421,0.02217126,0.02309562,0.00902714,0.00624421,0.00902714,0.00759940
4,735478,15,10.43750000,0.32000000,0.14000000,0.10000000,0.06250000,-0.18750000,0.00000000,-0.03909538,-0.00488692,-0.55833083,346.43750000,1385.75000000,346.33229272,-0.06458244,-0.00947201,0.03941621,0.02234879,0.00632666,0.02234879,0.02325598,0.00911803,0.00632666,0.00911803,0.00764658
4,735862,15,10.43750000,0.31000000,0.09000000,0.05000000,-0.25000000,0.18750000,0.00000000,-0.04031710,-0.00977384,-0.38362336,346.43750000,1385.75000000,346.34101357,-0.05142919,-0.00482903,0.03952525,0.02248628,0.00638682,0.02248628,0.02337223,0.00918082,0.00638682,0.00918082,0.00767634
4,736246,15,10.43750000,0.30000000,0.12000000,0.04000000,0.00000000,-0.06250000,0.00000000,-0.03787364,-0.00733038,-0.08063421,346.37500000,1385.50000000,346.33249258,-0.04723488,-0.00284286,0.03962025,0.02258690,0.00642857,0.02258690,0.02345228,0.00922216,0.00642857,0.00922216,0.00769400
4,736630,15,10.43750000,0.33000000,0.06000000,0.06000000,0.00000000,-0.06250000,0.06250000,-0.03543018,-0.01588250,-0.07819075,346.06250000,1384.25000000,346.23016735,-0.08670052,-0.01094948,0.03969624,0.02265694,0.00645620,0.02265694,0.02350475,0.00924802,0.00645620,0.00924802,0.00770367
4,737014,15,10.43750000,0.30000000,0.15000000,0.05000000,-0.12500000,0.18750000,0.06250000,-0.13072516,-0.01099557,-0.13194689,346.18750000,1384.75000000,346.18385844,-0.09576733,-0.01125729,0.03975336,0.02270341,0.00647359,0.02270341,0.02353739,0.00926328,0.00647359,0.00926328,0.00770834
4,737398,15,10.43750000,0.31000000,0.13000000,0.01000000,-0.12500000,0.00000000,-0.18750000,-0.04276057,-0.00488692,-0.23457226,346.56250000,1386.25000000,346.26657306,-0.04347100,0.00226873,0.03979415,0.02273275,0.00648392,0.02273275,0.02355651,0.00927161,0.00648392,0.00927161,0.00771006
4,737782,15,10.43750000,0.30000000,0.12000000,0.05000000,-0.12500000,0.18750000,0.12500000,-0.03420845,-0.00733038,-0.10751228,346.56250000,1386.25000000,346.34454736,0.00238260,0.01332711,0.03982196,0.02275023,0.00648962,0.02275023,0.02356685,0.00927563,0.00648962,0.00927563,0.00771018
4,738166,15,10.43750000,0.29000000,0.09000000,0.18000000,-0.18750000,0.18750000,0.06250000,-0.03665191,-0.00977384,-0.10995574,346.56250000,1386.25000000,346.41810525,0.04367239,0.02363318,0.03984007,0.02275991,0.00649242,0.02275991,0.02357178,0.00927713,0.00649242,0.00927713,0.00770952
4,738550,15,10.43750000,0.28000000,0.20000000,-0.02000000,0.06250000,-0.06250000,-0.12500000,-0.30421090,-0.00488692,-0.10629056,346.43750000,1385.75000000,346.44188675,0.05453957,0.02350184,0.03985129,0.02276470,0.00649352,0.02276470,0.02357358,0.00927727,0.00649352,0.00927727,0.00770859
4,738934,15,10.43750000,0.30000000,0.12000000,0.08000000,0.00000000,-0.18750000,-0.06250000,-0.03420845,-0.00488692,-0.12583824,346.18750000,1384.75000000,346.38476163,0.02705350,0.01559889,0.03985784,0.02276661,0.00649369,0.02276661,0.02357369,0.00927674,0.00649369,0.00927674,0.00770764
4,739318,15,10.43750000,0.33000000,0.09000000,0.09000000,-0.12500000,-0.06250000,0.06250000,-0.03909538,-0.00733038,-0.14416420,346.50000000,1386.00000000,346.43390005,0.05183110,0.02077888,0.03986137,0.02276692,0.00649340,0.02276692,0.02357301,0.00927596,0.00649340,0.00927596,0.00770680
4,739702,15,10.43750000,0.32000000,0.12000000,0.11000000,-0.06250000,0.06250000,0.00000000,-0.03176499,-0.00977384,-0.10018190,346.12500000,1384.50000000,346.35880550,0.01597679,0.01155114,0.03986303,0.02276646,0.00649294,0.02276646,0.02357204,0.00927517,0.00649294,0.00927517,0.00770611
4,740086,15,10.43750000,0.30000000,0.12000000,0.05000000,0.12500000,-0.06250000,0.06250000,-0.03665191,-0.00855211,-0.08674286,346.18750000,1384.75000000,346.31211703,-0.00415206,0.00626848,0.03986361,0.02276570,0.00649245,0.02276570,0.02357105,0.00927445,0.00649245,0.00927445,0.00770558
4,740470,15,10.43750000,0.31000000,0.17000000,0.08000000,-0.06250000,-0.25000000,0.00000000,-0.04031710,-0.01343904,-0.09896017,346.25000000,1385.00000000,346.29252395,-0.00926767,0.00537209,0.03986361,0.02276490,0.00649201,0.02276490,0.02357016,0.00927386,0.00649201,0.00927386,0.00770519
4,740854,15,10.43750000,0.30000000,0.17000000,0.07000000,0.06250000,0.18750000,0.12500000,-0.03665191,-0.00977384,-0.08429940,346.18750000,1384.75000000,346.25718237,-0.02130387,0.00285226,0.03986334,0.02276417,0.00649165,0.02276417,0.02356943,0.00927341,0.00649165,0.00927341,0.00770491
4,741238,15,10.43750000,0.29000000,0.13000000,0.09000000,-0.06250000,0.00000000,-0.12500000,-0.03665191,-0.01466077,-0.09529497,346.12500000,1384.50000000,346.20884015,-0.03780634,-0.00020674,0.03986297,0.02276356,0.00649136,0.02276356,0.02356886,0.00927307,0.00649136,0.00927307,0.00770473
4,741622,15,10.43750000,0.32000000,0.10000000,0.13000000,-0.06250000,0.06250000,0.00000000,-0.03787364,-0.00977384,-0.46547931,346.31250000,1385.25000000,346.22936610,-0.01947439,0.00560864,0.03986260,0.02276309,0.00649115,0.02276309,0.02356843,0.00927282,0.00649115,0.00927282,0.00770460
4,742006,15,10.43750000,0.30000000,0.10000000,0.01000000,-0.18750000,0.06250000,0.18750000,-0.03665191,0.32375857,-0.11972959,346.43750000,1385.75000000,346.28832658,0.01365047,0.01288340,0.03986228,0.02276274,0.00649100,0.02276274,0.02356812,0.00927265,0.00649100,0.00927265,0.00770453
4,742390,15,10.43750000,0.32000000,0.10000000,0.05000000,0.31250000,-0.06250000,0.06250000,-0.04031710,-0.00855211,-0.10506882,346.50000000,1386.00000000,346.36208958,0.05083288,0.02077861,0.03986202,0.02276249,0.00649090,0.02276249,0.02356791,0.00927255,0.00649090,0.00927255,0.00770448
4,742774,15,10.43750000,0.30000000,0.11000000,0.05000000,-0.06250000,0.00000000,0.06250000,-0.03909538,0.37262779,-0.14905111,346.50000000,1386.00000000,346.42710770,0.07989372,0.02594284,0.03986182,0.02276231,0.00649083,0.02276231,0.02356776,0.00927248,0.00649083,0.00927248,0.00770446
4,743158,15,10.43750000,0.30000000,0.12000000,0.01000000,-0.06250000,-0.18750000,0.00000000,-0.03543018,-0.01099557,-0.08307768,346.37500000,1385.50000000,346.44267154,0.08167494,0.02375758,0.03986168,0.02276219,0.00649079,0.02276219,0.02356767,0.00927244,0.00649079,0.00927244,0.00770445
4,743542,15,10.43750000,0.32000000,0.09000000,0.18000000,0.12500000,0.00000000,-0.25000000,-0.03420845,-0.01466077,-0.10506882,346.31250000,1385.25000000,346.43684585,0.07504370,0.02177049,0.03986157,0.02276212,0.00649076,0.02276212,0.02356761,0.00927242,0.00649076,0.00927242,0.00770445
4,743926,15,10.43750000,0.31000000,0.08000000,0.10000000,-0.18750000,0.37500000,-0.06250000,-0.03420845,0.42516223,-0.14905111,346.12500000,1384.50000000,346.36955490,0.03888280,0.01222472,0.03986150,0.02276207,0.00649075,0.02276207,0.02356758,0.00927241,0.00649075,0.00927241,0.00770445
4,744310,15,10.43750000,0.31000000,0.03000000,0.10000000,0.18750000,0.00000000,0.00000000,-0.03787364,-0.00610865,-0.11239921,346.18750000,1384.75000000,346.32904458,0.01856656,0.00736629,0.03986145,0.02276205,0.00649074,0.02276205,0.02356757,0.00927240,0.00649074,0.00927240,0.00770445
4,744692,15,10.43750000,0.29000000,0.14000000,0.07000000,0.06250000,0.18750000,-0.06250000,-0.03787364,-0.00733038,-0.15149458,346.18750000,1384.75000000,346.29285782,0.00182592,0.00351263,0.03986142,0.02276204,0.00649074,0.02276204,0.02356756,0.00927241,0.00649074,0.00927241,0.00770446
4,745078,15,10.43750000,0.31000000,0.07000000,0.10000000,0.00000000,-0.12500000,-0.12500000,-0.03909538,-0.01343904,-0.10506882,346.37500000,1385.50000000,346.32138983,0.01759693,0.00795961,0.03986141,0.02276203,0.00649074,0.02276203,0.02356756,0.00927241,0.00649074,0.00927241,0.00770446
4,745462,15,10.43750000,0.31000000,0.09000000,0.07000000,0.12500000,0.00000000,0.06250000,-0.02932153,-0.00855211,-0.11484266,346.25000000,1385.00000000,346.30707976,0.01147876,0.00651452,0.03986140,0.02276203,0.00649074,0.02276203,0.02356757,0.00927241,0.00649074,0.00927241,0.00770446
4,745846,15,10.43750000,0.31000000,0.08000000,0.08000000,0.12500000,0.12500000,0.06250000,-0.03787364,-0.00488692,-0.13316862,346.25000000,1385.00000000,346.29505131,0.00719960,0.00576396,0.03986140,0.02276203,0.00649074,0.02276203,0.02356757,0.00927241,0.00649074,0.00927241,0.00770446
4,746230,15,10.43750000,0.31000000,0.09000000,0.09000000,-0.06250000,0.06250000,0.00000000,-0.03176499,-0.01221730,-0.09040805,346.31250000,1385.25000000,346.30511081,0.01394368,0.00776816,0.03986139,0.02276204,0.00649075,0.02276204,0.02356757,0.00927242,0.00649075,0.00927242,0.00770446
4,746614,15,10.43750000,0.30000000,0.09000000,0.10000000,0.06250000,-0.18750000,-0.06250000,-0.03420845,-0.00977384,-0.07941248,346.31250000,1385.25000000,346.31483056,0.02014457,0.00954967,0.03986139,0.02276204,0.00649075,0.02276204,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,747003,15,10.43750000,0.31000000,0.11000000,0.09000000,-0.12500000,0.00000000,0.06250000,-0.04031710,-0.00610865,-0.10140363,346.37500000,1385.50000000,346.34356156,0.03458226,0.01294236,0.03986140,0.02276204,0.00649075,0.02276204,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,747382,15,10.43750000,0.32000000,0.12000000,0.06000000,0.12500000,0.06250000,-0.12500000,-0.03543018,-0.01221730,-0.08063421,346.18750000,1384.75000000,346.30903116,0.01744975,0.00830254,0.03986140,0.02276204,0.00649075,0.02276204,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,747766,15,10.43750000,0.30000000,0.09000000,0.08000000,0.06250000,0.00000000,-0.18750000,-0.03298672,-0.01343904,-0.08796459,346.25000000,1385.00000000,346.29876042,0.01352068,0.00744559,0.03986140,0.02276204,0.00649075,0.02276204,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,748150,15,10.43750000,0.30000000,0.11000000,0.09000000,0.06250000,-0.06250000,0.00000000,-0.03298672,-0.01343904,-0.10873401,346.43750000,1385.75000000,346.34972651,0.03886460,0.01359073,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,748534,15,10.43750000,0.31000000,0.12000000,0.12000000,0.25000000,0.06250000,0.06250000,-0.03176499,-0.01221730,-0.10262536,346.25000000,1385.00000000,346.33567947,0.03171877,0.01188161,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,748918,15,10.43750000,0.31000000,0.11000000,0.07000000,-0.12500000,-0.18750000,0.00000000,-0.08429940,-0.00488692,-0.16859880,346.06250000,1384.25000000,346.26307907,-0.00293971,0.00339676,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,749302,15,10.43750000,0.31000000,0.12000000,0.08000000,-0.06250000,-0.25000000,-0.12500000,-0.03665191,-0.01099557,-0.09773844,346.18750000,1384.75000000,346.23952439,-0.01107933,0.00208325,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,749686,15,10.43750000,0.31000000,0.14000000,0.10000000,-0.12500000,-0.12500000,0.00000000,-0.03543018,0.32009339,-0.10506882,346.31250000,1385.25000000,346.26015670,0.00282011,0.00625818,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,750070,15,10.43750000,0.30000000,0.10000000,0.08000000,0.00000000,0.12500000,0.06250000,-0.03420845,-0.00488692,-0.13439035,345.87500000,1383.50000000,346.14093779,-0.05023379,-0.00577812,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,750454,15,10.43750000,0.31000000,0.10000000,0.08000000,-0.06250000,-0.25000000,0.12500000,-0.03176499,-0.00488692,-0.53633964,346.12500000,1384.50000000,346.11773161,-0.05280557,-0.00481036,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,750838,15,10.43750000,0.32000000,0.13000000,0.10000000,-0.12500000,-0.12500000,0.12500000,-0.02809980,-0.00855211,-0.10262536,346.12500000,1384.50000000,346.10127378,-0.05112252,-0.00271964,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,751222,15,10.43750000,0.30000000,0.12000000,0.10000000,0.06250000,0.12500000,0.00000000,-0.03665191,-0.00244346,-0.15271631,346.31250000,1385.25000000,346.15015282,-0.01842641,0.00636039,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,751606,15,10.43750000,0.29000000,0.10000000,0.10000000,-0.12500000,-0.06250000,-0.06250000,-0.03420845,-0.00855211,-0.10384709,346.25000000,1385.00000000,346.17673478,0.00099061,0.01140058,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,751990,15,10.43750000,0.33000000,0.11000000,0.08000000,-0.06250000,-0.25000000,0.06250000,-0.04276057,-0.00610865,-0.16859880,346.25000000,1385.00000000,346.20225568,0.01780120,0.01507485,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,752374,15,10.43750000,0.30000000,0.12000000,0.07000000,0.06250000,0.00000000,0.06250000,-0.03787364,-0.00488692,-0.16249016,346.18750000,1384.75000000,346.20635560,0.02263235,0.01546123,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,752758,15,10.43750000,0.31000000,0.11000000,0.12000000,0.00000000,0.06250000,0.00000000,-0.03298672,-0.00610865,-0.15393804,346.31250000,1385.25000000,346.25141305,0.04670469,0.02083847,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,753142,15,10.43750000,0.32000000,0.12000000,0.08000000,0.06250000,-0.06250000,0.06250000,-0.03176499,-0.01343904,-0.10384709,346.31250000,1385.25000000,346.29102620,0.06508452,0.02386473,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,753526,15,10.43750000,0.33000000,0.08000000,0.12000000,0.06250000,0.06250000,-0.06250000,-0.03543018,-0.01221730,-0.10995574,346.37500000,1385.50000000,346.34571109,0.08887329,0.02827204,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,753910,15,10.43750000,0.30000000,0.15000000,0.11000000,-0.06250000,-0.06250000,-0.06250000,-0.03787364,-0.00855211,-0.11362094,346.18750000,1384.75000000,346.33286289,0.07806863,0.02405703,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,754294,15,10.43750000,0.31000000,0.10000000,0.09000000,0.12500000,0.06250000,0.18750000,-0.03543018,-0.01099557,-0.10018190,346.37500000,1385.50000000,346.37876991,0.09502048,0.02649623,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,754678,15,10.43750000,0.32000000,0.09000000,0.06000000,-0.06250000,-0.06250000,0.00000000,-0.03787364,-0.00977384,-0.10506882,346.31250000,1385.25000000,346.39645943,0.09606090,0.02462994,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,755062,15,10.43750000,0.30000000,0.11000000,0.11000000,0.00000000,-0.12500000,-0.06250000,-0.03665191,-0.00977384,-0.10751228,346.12500000,1384.50000000,346.35028758,0.06714848,0.01656330,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,755446,15,10.43750000,0.30000000,0.10000000,0.01000000,0.06250000,-0.18750000,0.06250000,-0.03665191,-0.00610865,-0.13439035,346.06250000,1384.25000000,346.28584581,0.03060193,0.00643511,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,755830,15,10.43750000,0.30000000,0.16000000,0.08000000,-0.06250000,0.00000000,-0.12500000,-0.03909538,-0.01221730,-0.09896017,346.06250000,1384.25000000,346.22845497,0.00162230,-0.00007180,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,756215,15,10.43750000,0.32000000,0.11000000,0.09000000,-0.06250000,0.18750000,-0.06250000,-0.03298672,-0.00366519,-0.12217305,346.56250000,1386.25000000,346.33630316,0.05325810,0.01294665,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,757540,15,10.43750000,0.32000000,0.09000000,0.09000000,0.06250000,0.00000000,-0.06250000,-0.03665191,-0.01099557,-0.10262536,347.37500000,1389.50000000,346.91165439,0.26144326,0.04994499,0.11765695,0.06535577,0.01820458,0.06535577,0.04705929,0.01559771,0.01820458,0.01559771,0.00770447
4,757924,15,10.31250000,0.30000000,0.13000000,0.06000000,-0.12500000,-0.06250000,0.00000000,-0.03420845,-0.00610865,-0.12583824,346.18750000,1384.75000000,346.60775931,0.09466858,0.00723145,0.06917863,0.03569011,0.00922208,0.03569011,0.02912052,0.00982876,0.00922208,0.00982876,0.00628110
4,758308,15,10.43750000,0.31000000,0.11000000,0.09000000,0.00000000,0.18750000,0.06250000,-0.03543018,-0.01221730,-0.10873401,346.25000000,1385.00000000,346.48811367,0.03182664,-0.00616377,0.05388944,0.02708335,0.00680820,0.02708335,0.02428437,0.00834914,0.00680820,0.00834914,0.00617928
